1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657710715817;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710715913;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716019;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716120;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716213;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716313;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716418;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716514;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716614;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716714;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716814;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710716921;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717022;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717118;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717214;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717314;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717419;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717514;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717614;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717717;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717818;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710717919;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718019;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718120;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718214;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718316;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718415;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718514;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718614;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718715;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718814;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710718922;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719021;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719114;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719214;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719321;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719414;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719519;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719621;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719717;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719819;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710719918;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720014;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720116;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720217;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720321;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720413;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720514;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720621;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720717;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720797;30.38;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720852;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710720920;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721019;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721114;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721214;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721314;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721416;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721521;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721614;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721715;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721814;30.31;31.75;31.25;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710721914;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722018;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722114;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722214;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.43;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722321;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722414;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722514;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722618;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722714;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722814;30.31;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.11;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710722914;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723014;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723118;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723222;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723324;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723415;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723532;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723632;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723723;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.11;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723815;30.38;31.75;31.19;30.94;31.19;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710723925;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724015;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724141;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724225;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724322;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724421;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724530;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724631;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724726;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724823;30.38;31.75;31.19;30.94;31.12;30.31;30.31;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710724926;30.38;31.75;31.25;30.94;31.12;30.31;30.38;-83.92;-83.92;115.04;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710725032;30.38;31.75;31.25;30.94;31.12;30.31;30.38;-83.92;-83.92;115.04;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710725131;30.38;31.75;31.25;30.94;31.12;30.31;30.38;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710725241;30.38;31.75;31.25;30.94;31.12;30.31;30.38;-83.92;-83.92;115.04;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710725356;30.38;31.75;31.25;30.94;31.12;30.31;30.38;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710725447;30.38;31.75;31.25;30.94;31.12;30.31;30.38;-83.92;-83.92;115.04;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657710725527;30.38;31.75;31.25;30.94;31.12;30.31;30.38;-83.92;-83.92;115.04;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
