1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657713614316;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.19;14.68;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713614416;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.18;14.65;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713614519;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.19;14.65;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713614615;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.17;14.65;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713614717;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.17;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713614825;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.19;14.70;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713614917;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.20;14.65;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615022;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.19;14.68;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615125;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.19;14.65;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615222;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.19;14.63;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615321;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.18;14.63;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615416;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.17;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615518;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.18;14.63;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615615;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.19;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615716;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.18;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615817;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.17;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713615915;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.17;14.58;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616026;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;43.10;6.78;3.19;14.65;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616121;29.06;40.06;85.69;41.00;-5.50;-4.50;23.50;-12.28;42.80;6.78;3.18;14.63;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616215;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.18;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616323;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.18;14.63;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616415;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.19;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616515;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.18;14.63;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616626;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.18;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616717;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.19;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616816;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.19;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713616915;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.19;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617018;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.17;14.56;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617115;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.78;3.18;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617226;29.06;40.06;85.69;41.00;-5.50;-4.44;23.50;-12.28;42.80;6.71;3.19;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617322;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.80;6.71;3.19;14.56;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617418;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.50;6.71;3.19;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617522;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.80;6.71;3.17;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617615;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617715;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.80;6.71;3.19;14.56;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617820;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.80;6.71;3.19;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713617919;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618021;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618117;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.80;6.71;3.18;14.56;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618216;29.12;40.06;85.69;41.00;-5.56;-4.44;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618327;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.18;14.58;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618418;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.19;14.58;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618520;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.19;14.58;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618619;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618716;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.17;14.56;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618816;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713618917;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.18;14.60;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619015;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.17;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619135;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619218;29.12;40.00;85.69;41.00;-5.56;-4.50;23.50;-12.28;42.80;6.65;3.17;14.56;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619333;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.80;6.65;3.19;14.58;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619415;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619515;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619618;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.80;6.65;3.19;14.58;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619716;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.80;6.65;3.19;14.58;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619819;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713619937;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.18;14.53;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620015;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.80;6.65;3.17;14.56;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620121;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.80;6.65;3.17;14.56;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620217;29.06;40.00;85.69;41.00;-5.62;-4.50;23.50;-12.28;42.50;6.71;3.16;14.53;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620317;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.17;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620418;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.16;14.53;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620530;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620620;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.16;14.53;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620715;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.16;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620819;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.17;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713620916;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621018;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.51;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621122;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.17;14.58;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621215;29.06;40.00;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.17;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621316;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.16;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621418;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.18;14.56;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621519;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621621;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.18;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621717;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.16;14.56;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621823;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.17;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713621916;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.17;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622017;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.80;6.71;3.17;14.56;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622116;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.71;3.17;14.46;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622215;29.06;39.94;85.62;40.94;-5.56;-4.50;23.50;-12.28;42.50;6.65;3.16;14.48;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622327;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.18;14.46;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622417;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.16;14.48;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622517;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.18;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622615;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.51;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622715;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622817;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.53;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713622921;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.51;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623021;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.53;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623133;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.16;14.46;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623215;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.18;14.51;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623317;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.18;14.48;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623415;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.18;14.46;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623519;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.48;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623620;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.51;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623718;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.48;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623815;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.48;T;F;F;3500.00;22.50;30.50;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713623921;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.51;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
1657713624019;29.06;39.94;85.62;40.94;-5.62;-4.50;23.50;-12.28;42.50;6.65;3.17;14.46;T;F;F;3500.00;22.50;30.00;54.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;20.00;45.00
