1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657709903121;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903217;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903314;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903413;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903515;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903615;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903713;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903815;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709903922;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904013;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904115;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904214;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904313;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904429;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904515;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904614;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904720;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904814;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709904914;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905013;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905116;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905213;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905313;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905415;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905516;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905618;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905717;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905814;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709905914;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906013;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906113;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906213;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906315;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906413;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906526;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906616;30.38;31.81;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906715;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.43;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906814;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906861;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709906916;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907016;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907113;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907160;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907214;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907315;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907414;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907518;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907614;30.31;31.81;31.38;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907720;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907813;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709907913;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908020;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908119;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908217;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908314;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908414;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908515;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908614;30.31;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908717;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908817;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709908919;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909023;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909115;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909213;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909336;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909417;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909514;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909622;30.38;31.75;31.31;31.00;31.25;30.38;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909714;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909820;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709909923;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910017;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910114;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910220;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910314;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910414;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910520;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910619;30.38;31.75;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910716;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910813;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709910913;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911015;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911114;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911215;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911314;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.50;-7.40;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911419;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911518;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911618;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911714;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911817;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709911914;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912014;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912115;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912214;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912314;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912431;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912517;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912623;30.31;31.81;31.31;31.00;31.25;30.44;30.38;-83.92;-83.92;115.17;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709912714;30.38;31.81;31.31;31.00;31.25;30.44;30.44;-83.92;-83.92;115.17;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
